Cluster,CF
OFW-07,0.5845586048637437
OFW-07,0.5836505853220103
OFW-07,0.5833506947082377
OFW-07,0.5880389874448078
OFW-07,0.5896478072716111
OFW-07,0.589307385128985
OFW-07,0.5885153906667672
OFW-07,0.5879549370138129
OFW-07,0.586297097150662
OFW-07,0.5855756408193138
OFW-07,0.5847379906537681
OFW-07,0.584350448417323
OFW-07,0.5838641905321462
OFW-07,0.5881851367353192
OFW-07,0.5895675896960362
OFW-07,0.5892144102458168
OFW-07,0.5888825561577976
OFW-07,0.5885250706059765
OFW-07,0.5874251300732903
OFW-07,0.5863898893888313
OFW-07,0.5856075973854654
OFW-07,0.5856217834308878
OFW-07,0.5846566700494888
OFW-07,0.5888788299455793
OFW-07,0.5898136228510138
OFW-07,0.5898558696788233
OFW-07,0.5897962747273735
OFW-07,0.5892419269399709
OFW-07,0.5876567706377104
OFW-07,0.5864155934214323
OFW-07,0.5860997987302652
OFW-07,0.5857899818274268
OFW-07,0.5848605475886585
OFW-07,0.5908716495919278
OFW-07,0.5902023616278308
OFW-07,0.5907054983875732
OFW-07,0.5901116876787377
OFW-07,0.5885546563496964
OFW-07,0.5874551492950416
OFW-07,0.5866961117959213
OFW-07,0.5868756640362828
OFW-07,0.5865448794680711
OFW-07,0.5853066203481301
OFW-07,0.5914024691563178
OFW-07,0.5906510032952377
OFW-07,0.5915869219532538
OFW-07,0.5910048962950961
OFW-07,0.5898191650395536
OFW-07,0.5883593615900476
OFW-07,0.5875304718757736
OFW-07,0.5867762695719729
OFW-07,0.5859512549402431
OFW-07,0.5851095663748476
OFW-07,0.5785676095083143
OFW-07,0.5768003872316405
OFW-07,0.5765848872059205
OFW-07,0.5767167431084299
OFW-07,0.5772703094642212
OFW-07,0.5798011308791124
OFW-07,0.5796894990935424
OFW-07,0.579060337666366
OFW-07,0.5785543178519402
OFW-07,0.578228439462771
OFW-07,0.5804340205036376
OFW-07,0.5818711179639959
OFW-07,0.5821480944585483
OFW-07,0.5807411824236359
OFW-07,0.5819912456084204
OFW-07,0.5829242747898807
OFW-07,0.5834915520097654
OFW-07,0.5829816580267001
OFW-07,0.5828515044127495
OFW-07,0.5831040423109162
OFW-07,0.5838880839443527
OFW-07,0.5838450315948868
OFW-07,0.5838427240118366
OFW-07,0.5844717952337686
OFW-07,0.5842202593197156
OFW-07,0.5848286566456045
OFW-07,0.5724512733507948
OFW-07,0.5725789384652659
OFW-07,0.5711797933127936
OFW-07,0.5706598107134417
OFW-07,0.5699488111178199
OFW-07,0.5682266032515156
OFW-07,0.5665843333248972
OFW-07,0.5721104358181736
OFW-07,0.5764371080142396
OFW-07,0.5747073023786391
OFW-07,0.5723411694948135
OFW-07,0.5717894593741412
OFW-07,0.5717482995740069
OFW-07,0.5708619961608956
OFW-07,0.5679896815590766
OFW-07,0.577018232596383
OFW-07,0.5784385743934836
OFW-07,0.5760969841840913
OFW-07,0.5737723093057484
OFW-07,0.5726187394089064
OFW-07,0.5729102969148263
OFW-07,0.5726990155759376
OFW-07,0.5708878096738913
OFW-07,0.5759514055791018
OFW-07,0.5799320365283852
OFW-07,0.5804654910744269
OFW-07,0.5788466353795501
OFW-07,0.5772430877670831
OFW-07,0.5750323169976953
OFW-07,0.5750426019156822
OFW-07,0.5748109896578931
OFW-07,0.572612706882693
OFW-07,0.5736473980789116
OFW-07,0.5814136936590977
OFW-07,0.5823562474083993
OFW-07,0.5829553390238389
OFW-07,0.5810398741554038
OFW-07,0.5792115478506277
OFW-07,0.5773042272546435
OFW-07,0.5771511071662062
OFW-07,0.5777112047126298
OFW-07,0.5759157826232223
OFW-07,0.5795681153128962
OFW-07,0.5847200005761475
OFW-07,0.5845802763468184
OFW-07,0.5843361762718419
OFW-07,0.5812690454003819
OFW-07,0.5796499671202912
OFW-07,0.5777972523422404
OFW-07,0.5784746886695966
OFW-07,0.5790578421456494
OFW-07,0.5783239168285227
OFW-07,0.5862729860869164
OFW-07,0.5872506929997242
OFW-07,0.5863913740600216
OFW-07,0.5853567583280163
OFW-07,0.5819112010695007
OFW-07,0.5787960016940035
OFW-07,0.5779868844954732
OFW-07,0.5784113166311774
OFW-07,0.5792539469044936
OFW-07,0.5790247392683522
OFW-07,0.5903887658696743
OFW-07,0.5893838449012282
OFW-07,0.586866869243323
OFW-07,0.5847664443689566
OFW-07,0.5818572973915749
OFW-07,0.579296484946236
OFW-07,0.5785615407845286
OFW-07,0.5786402424174104
OFW-07,0.5788674935530104
OFW-07,0.5785375257366361
OFW-07,0.590730638865184
OFW-07,0.5900475463204382
OFW-07,0.5866015572199936
OFW-07,0.5838165640393658
OFW-07,0.5818724517712074
OFW-07,0.5810432081637238
OFW-07,0.5803454685256841
OFW-07,0.5803900792412929
OFW-07,0.5804575600290968
OFW-07,0.5801795958598577
OFW-07,0.5969137417053243
OFW-07,0.5914702124173766
OFW-07,0.5878202607042577
OFW-07,0.5857267904127949
OFW-07,0.5843187358832055
OFW-07,0.5834728327686823
OFW-07,0.5824025860108334
OFW-07,0.5816218790831664
OFW-07,0.581250285447189
OFW-07,0.5802552282359953
OFW-07,0.5655468818267818
OFW-07,0.5648232158382032
OFW-07,0.563800651990915
OFW-07,0.563385469548207
OFW-07,0.5606045207173106
OFW-07,0.5676394923720797
OFW-07,0.5670362522446816
OFW-07,0.5662273240550321
OFW-07,0.5661410567750851
OFW-07,0.5653159243373094
OFW-07,0.5645855047482735
OFW-07,0.5631997380640049
OFW-07,0.5621928291030657
OFW-07,0.5614385667509267
OFW-07,0.5613910042664814
OFW-07,0.569850665009201
OFW-07,0.5691968312228949
OFW-07,0.5685211652685489
OFW-07,0.5683643825246455
OFW-07,0.5675959580494819
OFW-07,0.567174563818535
OFW-07,0.5656761985414636
OFW-07,0.5643467170842572
OFW-07,0.5636228253478621
OFW-07,0.5633512693326835
OFW-07,0.5710499565969946
OFW-07,0.5704191616509652
OFW-07,0.5716301056374902
OFW-07,0.5710629048325238
OFW-07,0.569736780010785
OFW-07,0.5690200361196384
OFW-07,0.5685304701654366
OFW-07,0.567305987647159
OFW-07,0.5660750137843598
OFW-07,0.5726572379553673
OFW-07,0.5724151477919521
OFW-07,0.5743933010093093
OFW-07,0.5731037352542825
OFW-07,0.5717931117848629
OFW-07,0.571607350211286
OFW-07,0.5713580325778712
OFW-07,0.5701694595510026
OFW-07,0.5688342472668113
OFW-07,0.5742500160891024
OFW-07,0.573362223880212
OFW-07,0.5742612776331345
OFW-07,0.5740169815898212
OFW-07,0.5735430070290092
OFW-07,0.5733104581808333
OFW-07,0.5731868941802364
OFW-07,0.5716123939447546
OFW-07,0.575627372442094
OFW-07,0.5744215096496136
OFW-07,0.573897549583518
OFW-07,0.5740210523995896
OFW-07,0.5746848290693533
OFW-07,0.5750460925353027
OFW-07,0.5742852130029549
OFW-07,0.5762609889437861
OFW-07,0.5753255864060963
OFW-07,0.5747612360257764
OFW-07,0.5752782855165405
OFW-07,0.575479836686245
OFW-07,0.5749164813922123
OFW-07,0.574729853469486
OFW-07,0.5772719799404434
OFW-07,0.5762728976674029
OFW-07,0.5757434968279563
OFW-07,0.5756258787117263
OFW-07,0.5758485833450616
OFW-07,0.5757074938045469
OFW-07,0.578126252694512
OFW-07,0.5769128238899189
OFW-07,0.5764126361722078
OFW-07,0.5765477254310983
OFW-07,0.5768224455706372
OFW-07,0.5768473144438888
OFW-07,0.5673660876127612
OFW-07,0.5680781153808481
OFW-07,0.5698681283821158
OFW-07,0.568479591713916
OFW-07,0.5672658328894314
OFW-07,0.565754360065113
OFW-07,0.5629204241697828
OFW-07,0.5619116222266153
OFW-12,0.4660927283330512
OFW-12,0.46887458945948746
OFW-12,0.4727735602855652
OFW-12,0.47853854417505975
OFW-12,0.4849005081881401
OFW-12,0.4917279168347027
OFW-12,0.4958778704866949
OFW-12,0.5012835118699405
OFW-12,0.5058316612322892
OFW-12,0.5103301883483069
OFW-12,0.46936218485354764
OFW-12,0.471508295107408
OFW-12,0.4782940951117034
OFW-12,0.48485030952506575
OFW-12,0.4906334456702387
OFW-12,0.49448182819839054
OFW-12,0.49958407491161955
OFW-12,0.5042691395921802
OFW-12,0.5090369448076874
OFW-12,0.47130608240603344
OFW-12,0.4747319189280022
OFW-12,0.4822830094089449
OFW-12,0.4899130988840601
OFW-12,0.49461828382587847
OFW-12,0.4974983232421344
OFW-12,0.503333690876229
OFW-12,0.509392344563359
OFW-12,0.5138832896186669
OFW-12,0.47407027532449575
OFW-12,0.48072174702506426
OFW-12,0.48678109165872985
OFW-12,0.4928655031541946
OFW-12,0.4973149041577127
OFW-12,0.5015936615317854
OFW-12,0.5073279203725031
OFW-12,0.5130803212567673
OFW-12,0.4792328912812325
OFW-12,0.4867380951463677
OFW-12,0.4964456824836453
OFW-12,0.4999974063863442
OFW-12,0.5027065547013689
OFW-12,0.50809814364448
OFW-12,0.5115450454837154
OFW-12,0.4839599118251673
OFW-12,0.4905905459187185
OFW-12,0.5005443719976972
OFW-12,0.5031157317329461
OFW-12,0.5075095127093825
OFW-12,0.5113847976733312
OFW-12,0.4914968669593139
OFW-12,0.49440755072775155
OFW-12,0.5003984052220118
OFW-12,0.504429320958146
OFW-12,0.5112352366604068
OFW-12,0.5170759561455264
OFW-12,0.49462641405023655
OFW-12,0.4981401029952507
OFW-12,0.5023185205129233
OFW-12,0.5070888916747843
OFW-12,0.5123850571511134
OFW-12,0.49904784428780496
OFW-12,0.5050676570725593
OFW-12,0.5070617997032101
OFW-12,0.5115816321465992
OFW-12,0.5158286833817813
OFW-12,0.5050492018919064
OFW-12,0.5188359034043281
OFW-12,0.515493543208178
OFW-12,0.5164358195793488
OFW-12,0.5193880951405152
OFW-12,0.3796060482111563
OFW-12,0.4166047160687697
OFW-12,0.41356008202672107
OFW-12,0.4315301811373115
OFW-12,0.44353106887849575
OFW-12,0.4514267004904675
OFW-12,0.4581386091306017
OFW-12,0.4652221154079203
OFW-12,0.472980425994041
OFW-12,0.3842888494682641
OFW-12,0.41325264778582727
OFW-12,0.4302359712866523
OFW-12,0.43995415686522715
OFW-12,0.4486464990566792
OFW-12,0.4552848220953537
OFW-12,0.4629287098554596
OFW-12,0.4709365074733278
OFW-12,0.47853304129277985
OFW-12,0.38872549910928994
OFW-12,0.41142094173584426
OFW-12,0.42852469082868533
OFW-12,0.4379605159553103
OFW-12,0.44607618834021984
OFW-12,0.4536890793333548
OFW-12,0.4591467964524603
OFW-12,0.4675405027619518
OFW-12,0.47720609819056686
OFW-12,0.4852760023073984
OFW-12,0.41210811575463013
OFW-12,0.4255718841415021
OFW-12,0.43578422401306727
OFW-12,0.4447411180485168
OFW-12,0.4525152353639469
OFW-12,0.45988496089166725
OFW-12,0.46438836309530107
OFW-12,0.4720712511940329
OFW-12,0.4814733318650434
OFW-12,0.489624160867115
OFW-12,0.42588550460495755
OFW-12,0.4330341935054298
OFW-12,0.44082022955808386
OFW-12,0.44992501963556275
OFW-12,0.45832825399802624
OFW-12,0.46516630796910435
OFW-12,0.47022883354544465
OFW-12,0.47737224897557134
OFW-12,0.484920925176539
OFW-12,0.4922597533888217
OFW-12,0.43159739755656545
OFW-12,0.43672496812072203
OFW-12,0.4437896337788819
OFW-12,0.45302108307950045
OFW-12,0.4620719623702286
OFW-12,0.46654932501002183
OFW-12,0.4736295400759193
OFW-12,0.48036537772349247
OFW-12,0.48738695624386696
OFW-12,0.49392038098745233
OFW-12,0.43657620127673924
OFW-12,0.4412296754081368
OFW-12,0.4501614882921802
OFW-12,0.4583734962588206
OFW-12,0.46643239753773397
OFW-12,0.47181686124699507
OFW-12,0.4785174218073262
OFW-12,0.4848990215556565
OFW-12,0.4910299130059405
OFW-12,0.4972063473678599
OFW-12,0.4392437928134887
OFW-12,0.4483362875816286
OFW-12,0.4583852320582113
OFW-12,0.4653915191134129
OFW-12,0.4712962916866045
OFW-12,0.4783965193526396
OFW-12,0.4831860298949692
OFW-12,0.4892415598348803
OFW-12,0.4951469448062075
OFW-12,0.5010521532613349
OFW-12,0.44647133715840837
OFW-12,0.45798320089536304
OFW-12,0.46559710528541354
OFW-12,0.47023742986418443
OFW-12,0.47601405316574924
OFW-12,0.4831530389326268
OFW-12,0.4881192317790422
OFW-12,0.4931654948349626
OFW-12,0.49876240351432577
OFW-12,0.5047704100491732
OFW-12,0.45411295317009764
OFW-12,0.4631366547716122
OFW-12,0.46844657617304264
OFW-12,0.47409063364171056
OFW-12,0.48055477486970416
OFW-12,0.4877090906094415
OFW-12,0.4926389915945898
OFW-12,0.49766436959718746
OFW-12,0.5019158572660407
OFW-12,0.5065675214248642
OFW-12,0.48310014174264027
OFW-12,0.49052451425355925
OFW-12,0.49749678054526514
OFW-12,0.5044346694791353
OFW-12,0.5090879014804369
OFW-12,0.5129608516185947
OFW-12,0.4890818941712276
OFW-12,0.4955479612655049
OFW-12,0.5022494842701487
OFW-12,0.5068672001543454
OFW-12,0.5103408372936253
OFW-12,0.514085951640562
OFW-12,0.4948336548090281
OFW-12,0.49953349428653493
OFW-12,0.5047736439590912
OFW-12,0.5081502804155179
OFW-12,0.5114707724240302
OFW-12,0.4960101892338314
OFW-12,0.5022666293963205
OFW-12,0.5065255435989987
OFW-12,0.509363332392172
OFW-12,0.4987748992533534
OFW-12,0.5043842562902184
OFW-12,0.5086760585339721
OFW-12,0.5005619064298207
OFW-12,0.5057040879114525
OFW-12,0.509927589930372
OFW-12,0.5054087938905125
OFW-12,0.5078302446800582
OFW-12,0.5091114280768517
OFW-12,0.5126196823468903
OFW-12,0.37735190623213183
OFW-12,0.36848286523310225
OFW-12,0.39171489400251586
OFW-12,0.4178086462031265
OFW-12,0.455628012549829
OFW-12,0.38307862941438836
OFW-12,0.3986283863612443
OFW-12,0.4114748279741564
OFW-12,0.44523743291446216
OFW-12,0.40166107411008445
OFW-12,0.41835224938462134
OFW-12,0.43250591754656154
OFW-12,0.5161875132480875
OFW-12,0.5074839957923294
OFW-12,0.5148233575306701
OFW-12,0.5197023583890946
OFW-12,0.4925261818144631
OFW-12,0.5001576825386421
OFW-12,0.5043504419049747
OFW-12,0.5116794013891103
OFW-12,0.5181180794991544
OFW-12,0.5209167938642106
OFW-12,0.4892689886693719
OFW-12,0.49659105808805754
OFW-12,0.5019353570823974
OFW-12,0.5089504965517034
OFW-12,0.5149964425928186
OFW-12,0.5203870245985582
OFW-12,0.5207817489345673
OFW-12,0.477752421099176
OFW-12,0.4856283478001237
OFW-12,0.49271161995088947
OFW-12,0.5001630233424971
OFW-12,0.50594056243217
OFW-12,0.5121402679689941
OFW-12,0.5182700797693985
OFW-12,0.5203275108915518
OFW-12,0.4745680098068729
OFW-12,0.4819386936111443
OFW-12,0.48876747620797234
OFW-12,0.497891062201408
OFW-12,0.5066098000820803
OFW-12,0.5103395595808499
OFW-12,0.5145151982993572
OFW-12,0.5193564430574731
OFW-12,0.47848226849321607
OFW-12,0.4852363551070199
OFW-12,0.49366237391676054
OFW-12,0.501308277202935
OFW-12,0.5076091561549844
OFW-12,0.5121201992136646
OFW-12,0.5152244511564837
OFW-12,0.53206321563195
OFW-12,0.5253915190491834
OFW-12,0.5277293270030204
OFW-12,0.5232214064467998
OFW-12,0.5255210356158293
OFW-12,0.5244106360697864
OFW-12,0.524490950243293
OFW-12,0.38473513236165624
OFW-12,0.4270219482134764
OFW-12,0.45986479213502446
OFW-12,0.5030973653391613
OFW-12,0.40459340009529177
OFW-12,0.43912812627171693
OFW-12,0.4642546402559935
OFW-12,0.495864446591032
OFW-12,0.5524726314173113
OFW-12,0.4696945734550398
OFW-12,0.44762751549701346
OFW-12,0.4644688608373041
OFW-12,0.4742029884879476
OFW-12,0.5523310889754544
OFW-12,0.48091368399702267
OFW-12,0.465491183457683
OFW-12,0.4479390392380779
OFW-12,0.5085466010924474
OFW-12,0.5502010837910233
OFW-12,0.5521564991922594
OFW-12,0.4614162934862742
OFW-12,0.482548893080205
OFW-12,0.5209653217377868
OFW-12,0.5504387218222663
OFW-12,0.5523783229355239
OFW-12,0.560104772599158
OFW-12,0.5471845365112472
OFW-12,0.5503583935277143
OFW-12,0.5469803381734879
OFW-12,0.5428787342608612
OFW-12,0.5530902320177125
OFW-12,0.5544360099735609
OFW-12,0.5551743080267613
OFW-12,0.5551093347899194
OFW-12,0.5547369598432407
OFW-12,0.5557028652046427
OFW-12,0.5564409812218832
OFW-12,0.5575757666242553
OFW-12,0.5562788292837649
OFW-12,0.5556560468201933
OFW-12,0.5552486158915363
OFW-12,0.5558154347024212
OFW-12,0.5546086518474272
OFW-12,0.5552220581937836
OFW-12,0.5544062349509639
OFW-12,0.555046010381393
OFW-12,0.5540114054198013
OFW-12,0.5552200327325703
OFW-12,0.5535409073813904
OFW-12,0.556634842606933
OFW-12,0.5421162882182012
OFW-12,0.5391436028781207
OFW-12,0.544733734152924
OFW-12,0.5452853569325551
OFW-12,0.541975508614735
OFW-12,0.5489058560532063
OFW-12,0.5496731624688456
OFW-12,0.5518957767203072
OFW-12,0.5508757920597206
OFW-12,0.5572921723467982
OFW-12,0.5555271187866367
OFW-12,0.5581618279471334
OFW-12,0.5588192843203144
OFW-12,0.5584231184642939
OFW-12,0.5572725934298156
OFW-12,0.5574910008795964
OFW-12,0.5559365488117194
OFW-12,0.5546489992712067
OFW-12,0.5546173132514871
OFW-12,0.5529244390444147
OFW-12,0.5537779321453566
OFW-12,0.5538665128130447
OFW-12,0.4785768455276978
OFW-12,0.48408341538372635
OFW-12,0.49087040943878424
OFW-12,0.41541666154994705
OFW-12,0.4170690994191566
OFW-12,0.4193311312417927
OFW-12,0.4183031432179068
OFW-12,0.4229461411820797
OFW-12,0.4261282838322081
OFW-12,0.4303858683883879
OFW-12,0.43104167030622753
OFW-12,0.43595390768235043
OFW-12,0.4504461922431874
OFW-12,0.44146314984906404
OFW-12,0.44263242735532715
OFW-12,0.4459840918010849
OFW-12,0.4492784885536818
OFW-12,0.45122046290463175
OFW-12,0.45491662146206896
OFW-12,0.4603314340710816
OFW-12,0.4656732387524516
OFW-12,0.35720132368249236
OFW-12,0.36084701928762186
OFW-12,0.3638791160536415
OFW-12,0.3659095292668458
OFW-12,0.3681695650168372
OFW-12,0.37069942075917406
OFW-12,0.37466218966696113
OFW-12,0.37878694665223334
OFW-12,0.3830586739450257
OFW-12,0.3861128882383434
OFW-12,0.39103482420295377
OFW-12,0.387920420778891
OFW-12,0.3915854380807129
OFW-12,0.3937631518342467
OFW-12,0.3963268346551231
OFW-12,0.39492486208009137
OFW-12,0.39734000452496565
OFW-12,0.39958882558401
OFW-12,0.4017803907734961
OFW-12,0.4009254696197835
OFW-12,0.402936583568707
OFW-12,0.4049374844462691
OFW-12,0.3203646373752155
OFW-12,0.3198514725438214
OFW-12,0.3230759708317975
OFW-12,0.31966387680645514
OFW-12,0.3222544456503661
OFW-12,0.3259537056926111
OFW-12,0.319319989401987
OFW-12,0.3223731210453741
OFW-12,0.32466759760735026
OFW-12,0.32844115540257396
OFW-12,0.32095235571358854
OFW-12,0.3241221389673953
OFW-12,0.3271950657728325
OFW-12,0.33159790281200374
OFW-12,0.31894286100011904
OFW-12,0.3218160494414014
OFW-12,0.325253445178802
OFW-12,0.3292851686902081
OFW-12,0.3337601410830397
OFW-12,0.3195274938320543
OFW-12,0.3228378165170982
OFW-12,0.3276237902299311
OFW-12,0.33234652529002995
OFW-12,0.33688739518388394
OFW-12,0.32020174406778074
OFW-12,0.3239317508645156
OFW-12,0.32994437221049056
OFW-12,0.33536245232917083
OFW-12,0.34033573510516396
OFW-12,0.3204365382061473
OFW-12,0.3266010445651959
OFW-12,0.3329112953992328
OFW-12,0.33905516422489645
OFW-12,0.3444004195348239
OFW-12,0.3200162451436617
OFW-12,0.32997482604215606
OFW-12,0.33607685853617175
OFW-12,0.34233539324119233
OFW-12,0.34768665450843544
OFW-12,0.3225600417701791
OFW-12,0.32743100405274894
OFW-12,0.3290670901763224
OFW-12,0.3316621848720293
OFW-12,0.3338938996677173
OFW-12,0.3356179870648825
OFW-12,0.325766189709143
OFW-12,0.32925388273104816
OFW-12,0.3321634211203613
OFW-12,0.33601817930359057
OFW-12,0.3378715567826603
OFW-12,0.3274851111157989
OFW-12,0.3320346694258434
OFW-12,0.3345853096836381
OFW-12,0.33767337020237165
OFW-12,0.339538019554105
OFW-12,0.32970702965851306
OFW-12,0.3344109798513495
OFW-12,0.3372675333528361
OFW-12,0.3400261298388642
OFW-12,0.3440536724305702
OFW-12,0.33419268042796474
OFW-12,0.3369654631407268
OFW-12,0.33982481845130075
OFW-12,0.34274155014405044
OFW-12,0.3469936446546931
OFW-12,0.33686503029277265
OFW-12,0.3390603359185483
OFW-12,0.3420270550428594
OFW-12,0.34459689415935574
OFW-12,0.34773464088351164
OFW-12,0.33855135785814666
OFW-12,0.3421972954770659
OFW-12,0.3457465723214643
OFW-12,0.3484286282974904
OFW-12,0.3503877621518702
OFW-12,0.34227866097010745
OFW-12,0.345558525616361
OFW-12,0.34934868207022224
OFW-12,0.3522500850514323
OFW-12,0.34780369119152726
OFW-12,0.3501377926484577
OFW-12,0.35264934240753504
OFW-12,0.3550077425975008
OFW-12,0.357221607546925
OFW-12,0.3502498882765548
OFW-12,0.35351313640152937
OFW-12,0.3561575627582411
OFW-12,0.3585770862220903
OFW-12,0.3609047247624283
OFW-12,0.3219438311867053
OFW-12,0.31975679554187736
OFW-12,0.31970139588419033
OFW-12,0.32192854271895166
OFW-12,0.31932177793112393
OFW-12,0.32203468092753734
OFW-12,0.32334003386881316
OFW-12,0.32156307572175497
OFW-12,0.3243766910142493
OFW-12,0.32609265207302895
OFW-12,0.3198352704409181
OFW-12,0.323118704832012
OFW-12,0.32596089936542244
OFW-12,0.327728046528226
OFW-12,0.31950808935018676
OFW-12,0.321996572744181
OFW-12,0.32501152968428554
OFW-12,0.328179242621035
OFW-12,0.321324250841198
OFW-12,0.3241401399828791
OFW-12,0.3270209319350484
OFW-12,0.3303516218307081
OFW-12,0.31994417782791607
OFW-12,0.3228009276904219
OFW-12,0.32642195077049524
OFW-12,0.32975509255976865
OFW-12,0.33225183169748795
OFW-12,0.3343698968415693
OFW-12,0.321790823044108
OFW-12,0.3255943513907351
OFW-12,0.3287145846262647
OFW-12,0.33209036816128423
OFW-12,0.33426132293335353
OFW-12,0.3361486459655815
OFW-12,0.3239501956358698
OFW-12,0.32329180978579974
OFW-12,0.32154660067769847
OFW-12,0.3234092214054841
OFW-12,0.32333656140408756
OFW-12,0.3253026362703781
OFW-12,0.32281048543693147
OFW-12,0.32473703932554937
OFW-12,0.32675650763844266
OFW-12,0.32272754076631693
OFW-12,0.32476643510939046
OFW-12,0.3231134321821118
OFW-12,0.32299550030933927
OFW-12,0.32484673540903525
OFW-12,0.32702085345557913
OFW-12,0.3282628146203127
OFW-12,0.3296185313204511
OFW-12,0.3310227155295091
OFW-12,0.32405991571118054
OFW-12,0.3261197992318221
OFW-12,0.3278582391251143
OFW-12,0.3291254893221882
OFW-12,0.331137481208479
OFW-12,0.3240616683704948
OFW-12,0.3262230094714134
OFW-12,0.3282968318869829
OFW-12,0.32945626026480807
OFW-12,0.3310750073633146
OFW-12,0.3243779372230984
OFW-12,0.325977942866154
OFW-12,0.32833764845476104
OFW-12,0.330608883862162
OFW-12,0.3315973421324036
OFW-12,0.3329617714823663
OFW-12,0.3261188053299429
OFW-12,0.32802613576915823
OFW-12,0.33035051733281395
OFW-12,0.33250420044091933
OFW-12,0.33338611992387174
OFW-12,0.32896691148652457
OFW-12,0.3237672546684297
