Cluster,CF
ONW-04,0.39122275636329484
ONW-04,0.3742360178100672
ONW-04,0.3955360208799872
ONW-04,0.40204350917713555
ONW-04,0.42190621894487035
ONW-04,0.47718403449380953
ONW-04,0.44895374160207085
ONW-04,0.42754114895650513
ONW-04,0.38769697756352056
ONW-04,0.38392959275079536
ONW-04,0.4119109468490553
ONW-04,0.4291423168569692
ONW-04,0.4683201835507352
ONW-04,0.4778755815469505
ONW-04,0.443818235574802
ONW-04,0.40605417544071
ONW-04,0.4096131295042033
ONW-04,0.42078836474760556
ONW-04,0.4534906883959108
ONW-04,0.46826503984900403
ONW-04,0.47240348329026477
ONW-04,0.457028980866081
ONW-04,0.4628696158521621
ONW-04,0.3839837692810992
ONW-04,0.37291772352409236
ONW-04,0.3793557185404178
ONW-04,0.41395932577237743
ONW-04,0.44179918683324265
ONW-04,0.42006392320151914
ONW-04,0.40436448211236287
ONW-04,0.37858537002559045
ONW-04,0.44363030786090635
ONW-04,0.4107869609130037
ONW-04,0.3785502317736611
ONW-04,0.43434671213202797
ONW-04,0.42789098566006584
ONW-04,0.427492952703344
ONW-04,0.39926509222292444
ONW-04,0.39260859074875504
ONW-04,0.4226919923909964
ONW-04,0.39648857040476115
ONW-04,0.37997962730141366
ONW-04,0.38839683492175664
ONW-04,0.3944897839968372
ONW-04,0.3989345455520447
ONW-04,0.3937474961484003
ONW-04,0.40202037833398524
ONW-04,0.41902634350321016
ONW-04,0.4385464230164139
ONW-04,0.41044291620242224
ONW-04,0.3801072273531161
ONW-04,0.4008543647453547
ONW-04,0.42262801339122286
ONW-04,0.4090294928134528
ONW-04,0.40741174332920577
ONW-04,0.492577344079946
ONW-04,0.4478978996650564
ONW-04,0.38288813701367314
ONW-04,0.39094257143735034
ONW-04,0.3893524611352901
ONW-04,0.3883952504055281
ONW-04,0.3880620751327314
ONW-04,0.3853985102153088
ONW-04,0.40583106244616896
ONW-04,0.39840056057868817
ONW-04,0.3829721112571164
ONW-04,0.385491724273286
ONW-04,0.4281910285542504
ONW-04,0.3993633426002224
ONW-04,0.38514879676203306
ONW-04,0.3975184583173196
ONW-04,0.41874511045619806
ONW-04,0.4374099099653086
ONW-04,0.3843625006719178
ONW-04,0.3896140475460792
ONW-04,0.4232787959529753
ONW-04,0.38861180872626033
ONW-04,0.3991597266270583
ONW-04,0.3973425092822835
ONW-04,0.3883858874053464
ONW-04,0.44025391577754935
ONW-04,0.4311852765781619
ONW-04,0.38368573926934724
ONW-04,0.4304795947174429
ONW-04,0.42115928978736855
ONW-04,0.4382412514230233
ONW-04,0.39011926314152007
ONW-04,0.40965764731437043
ONW-04,0.4023595369090073
ONW-04,0.42916896720759695
ONW-04,0.4609146783118986
ONW-04,0.4313682942380663
ONW-06,0.5411860089652346
ONW-06,0.5712010038282112
ONW-06,0.5636887757011688
ONW-06,0.5654596040184351
ONW-06,0.5494715336981024
ONW-06,0.5958295590953661
ONW-06,0.6275734459263491
ONW-06,0.5912793327892267
ONW-06,0.5799484694129703
ONW-06,0.6043356715983622
ONW-06,0.6336301972624717
ONW-06,0.6384110699605899
ONW-06,0.6181595037163338
ONW-06,0.5723200105880869
ONW-06,0.589940225757908
ONW-06,0.5978896771078972
ONW-06,0.6314619497117714
ONW-06,0.6701871830654439
ONW-06,0.6584907738068492
ONW-06,0.575110408869541
ONW-06,0.5791568014239731
ONW-06,0.6036215440630831
ONW-06,0.6034705327332853
ONW-06,0.6302775925521059
ONW-06,0.6373185309381216
ONW-06,0.7089669644315302
ONW-06,0.5573445471704085
ONW-06,0.6050920946761925
ONW-06,0.6031578748777907
ONW-06,0.5995175360783139
ONW-06,0.6279744894500898
ONW-06,0.6396874724612379
ONW-06,0.6528560611442776
ONW-06,0.600529552349543
ONW-06,0.5837178152593585
ONW-06,0.6195582198754624
ONW-06,0.6360161476925227
ONW-06,0.637356135407554
ONW-06,0.6468636214501879
ONW-06,0.6496518048568962
ONW-06,0.6112371651446659
ONW-06,0.5394534220438386
ONW-06,0.6056259074666492
ONW-06,0.6705888272686223
ONW-06,0.6673257411053938
ONW-06,0.6926820585507547
ONW-06,0.6701251407874744
ONW-06,0.6780076040222498
ONW-06,0.5666195434151274
ONW-06,0.6363942799983677
ONW-06,0.683527608189308
ONW-06,0.6791682847796816
ONW-06,0.6622231628625911
ONW-06,0.6764726967565308
ONW-06,0.6538754281961954
ONW-06,0.6089503681133824
ONW-06,0.6612244715765316
ONW-06,0.6620623674509387
ONW-06,0.7259947571431087
ONW-06,0.733958533999647
ONW-06,0.6129937038743887
ONW-06,0.6587725322387686
ONW-06,0.6965049310023308
ONW-06,0.6601036829359587
ONW-06,0.7014155603606947
ONW-06,0.7035403148581084
ONW-06,0.6430299219276382
ONW-06,0.6102217832590956
ONW-06,0.5994960488005388
ONW-06,0.6359633693513074
ONW-06,0.7449616546394032
ONW-06,0.7242261514141856
ONW-06,0.7244222801298605
ONW-06,0.7600356056858927
ONW-06,0.7238316450992989
ONW-06,0.6988058736806352
ONW-06,0.675924108438551
ONW-06,0.5910950696640547
ONW-06,0.6476281509094635
ONW-06,0.6733760229919359
ONW-06,0.6553654698559044
ONW-06,0.7325935575949464
ONW-06,0.7190585644499926
ONW-06,0.6997621721554587
ONW-06,0.6858300537857006
ONW-06,0.7231405182421149
ONW-06,0.6547817476896893
ONW-06,0.6987912238141593
ONW-06,0.7257983809152139
ONW-06,0.695965783363726
ONW-06,0.7093044302142884
ONW-06,0.695455332573382
ONW-06,0.6817451590511335
ONW-06,0.645861092848077
ONW-06,0.7413296602593731
ONW-06,0.7234879791773767
ONW-06,0.7028705688628021
ONW-06,0.6826366283386531
ONW-06,0.6686135798758116
ONW-06,0.6165548915093456
ONW-06,0.6903095145221115
ONW-06,0.6999205232520943
ONW-06,0.679299822985125
ONW-06,0.7091997354082779
ONW-06,0.6956458091900304
ONW-06,0.6629173991206115
ONW-06,0.607954205774
ONW-06,0.701344965065295
ONW-06,0.7149112965340463
ONW-06,0.6442916378521172
ONW-06,0.6412127521473041
ONW-06,0.6079481007307619
ONW-06,0.6665864298514683
ONW-06,0.6778919386735783
ONW-06,0.6943334113920291
ONW-06,0.7129038817789234
ONW-06,0.678195347858838
ONW-06,0.6322227156289874
ONW-06,0.631854400159428
ONW-06,0.6708939679497788
ONW-06,0.7266878581583055
ONW-06,0.6894757805160423
ONW-06,0.6596319447044479
ONW-06,0.6411476920384251
ONW-06,0.6205142855495152
ONW-06,0.6058042076062424
ONW-06,0.6273588156556015
ONW-06,0.6271291971845169
ONW-06,0.6213666676795806
ONW-06,0.6766855165569847
ONW-06,0.6251842115125961
ONW-06,0.6152497073213339
ONW-06,0.6409374424874377
ONW-06,0.599763095854471
ONW-06,0.6376633441621266
ONW-06,0.66453156186828
ONW-06,0.6678514871946707
ONW-06,0.6880011028956208
ONW-06,0.6772756944980488
ONW-06,0.6402726098714737
ONW-06,0.629046980521043
ONW-09,0.6784678964767688
ONW-09,0.6725479158397172
ONW-09,0.6966563918462969
ONW-09,0.6576955211223328
ONW-09,0.6348929703704547
ONW-09,0.6087370117436285
ONW-09,0.6669975234933262
ONW-09,0.697367063381554
ONW-09,0.6945842169646278
ONW-09,0.6650943037107476
ONW-09,0.6187524031188115
ONW-09,0.5588157189343661
ONW-09,0.5486549600541252
ONW-09,0.5776253241866802
ONW-09,0.7168965337268214
ONW-09,0.6739067799508629
ONW-09,0.6827547411494532
ONW-09,0.6222731876407872
ONW-09,0.5796798514238393
ONW-09,0.5807747768632054
ONW-09,0.6919575489379808
ONW-09,0.6808207977589145
ONW-09,0.6451300631362551
ONW-09,0.6365892866465684
ONW-09,0.5696776392623087
ONW-09,0.5623407909788887
ONW-09,0.5598536607982073
ONW-09,0.6637402823387688
ONW-09,0.6400131940265525
ONW-09,0.6132341278564227
ONW-09,0.6045978086218096
ONW-09,0.6162392339557936
ONW-09,0.568010712668516
ONW-09,0.564052934358113
ONW-09,0.5512010341743131
ONW-09,0.6284435533885492
ONW-09,0.5942271179019083
ONW-09,0.6066051313207733
ONW-09,0.6086269418605832
ONW-09,0.6161656624808038
ONW-09,0.6012931391553329
ONW-09,0.5490839760951057
ONW-09,0.5731552511332928
ONW-09,0.6204417731449365
ONW-09,0.594834508279659
ONW-09,0.604838785245537
ONW-09,0.5884943313698552
ONW-09,0.6110231124923158
ONW-09,0.5802781932369795
ONW-09,0.5685205742311193
ONW-09,0.6049716834631831
ONW-09,0.6089237944771957
ONW-09,0.6047572536096822
ONW-09,0.6028840774238623
ONW-09,0.5782143542802287
ONW-09,0.5637500753004291
ONW-09,0.5481250898513852
ONW-09,0.5566859499730311
ONW-09,0.6033339016636273
ONW-09,0.6053115048704252
ONW-09,0.6039266596473757
ONW-09,0.6217840437307742
ONW-09,0.5811683672051906
ONW-09,0.5919430814453487
ONW-09,0.6189619732516616
ONW-09,0.5883343350005639
ONW-09,0.5904133352882172
ONW-09,0.5649316641753039
ONW-09,0.5500804927511115
ONW-09,0.5664750060294819
ONW-09,0.5758126686651214
ONW-09,0.6996180288515049
ONW-09,0.6274353618304922
ONW-09,0.5373319660768765
ONW-09,0.5846372515947689
ONW-09,0.6036521032845338
ONW-09,0.6007891824485461
ONW-09,0.6424023367115558
ONW-09,0.5986039007812763
ONW-09,0.5646180270881959
ONW-09,0.5877748204074799
ONW-09,0.5763756981698338
ONW-09,0.5727565072147297
ONW-09,0.7695809733893874
ONW-09,0.5495638376556036
ONW-09,0.5690251503936387
ONW-09,0.5517044821974788
ONW-09,0.569205119310119
ONW-09,0.5829288775773103
ONW-09,0.5890776108543595
ONW-09,0.5622253722588453
ONW-09,0.7400662441982807
ONW-09,0.5870716152700591
ONW-09,0.5828502035626477
ONW-09,0.5355606130583855
ONW-09,0.5837969928356188
ONW-09,0.567399282808021
ONW-09,0.6682253199340604
ONW-09,0.6181459135116287
ONW-09,0.5568085788382413
ONW-09,0.7370175744873935
ONW-09,0.7253594435381235
ONW-09,0.5920107696851338
ONW-09,0.569718636303457
ONW-09,0.6629899285655106
ONW-09,0.6518732004382805
ONW-09,0.7174584395019418
ONW-09,0.7303594105248612
ONW-09,0.588124302539154
ONW-09,0.5767916785613351
ONW-09,0.6363991670107532
ONW-09,0.6365466799262804
ONW-09,0.6799333046464661
ONW-09,0.6741509000653553
ONW-09,0.7730700269610284
ONW-09,0.7799617179908609
ONW-09,0.6392955913434724
ONW-09,0.6127323106021554
ONW-09,0.7020053504542919
ONW-09,0.590810181234227
ONW-09,0.6934688801661402
ONW-09,0.7172047318909397
ONW-09,0.6795956854268391
ONW-09,0.7695640275100215
ONW-09,0.6339630013025809
ONW-09,0.6421841757042712
ONW-09,0.6104702704177153
ONW-09,0.6597193295804759
ONW-09,0.6488035685515894
ONW-09,0.7106591730941824
ONW-09,0.7455588699353946
ONW-09,0.7358491710561709
ONW-09,0.6486261470231662
ONW-09,0.6382074191575926
ONW-09,0.6898340128287334
ONW-09,0.6666063206217374
ONW-09,0.7128495034234457
ONW-09,0.6980830910284657
ONW-09,0.6811997809578634
ONW-09,0.6704516296273121
ONW-09,0.6201637369110198
ONW-09,0.6261488348737808
ONW-09,0.6878094174494042
ONW-09,0.6680764477309925
ONW-09,0.6593552341414421
ONW-09,0.7044424769288851
ONW-09,0.6607895853185141
ONW-09,0.67846214469228
ONW-09,0.7194276232293961
ONW-09,0.6189970206402452
ONW-09,0.5765516344525963
ONW-09,0.6477817396237053
ONW-09,0.6933019990619841
ONW-09,0.6689685568334133
ONW-09,0.6792544803115838
ONW-09,0.6644611000189605
ONW-09,0.6957858149874114
ONW-09,0.6528283980931986
ONW-09,0.5953855835612231
ONW-09,0.7242748456225048
ONW-09,0.6950024004870045
ONW-09,0.6880266823894265
ONW-09,0.6805057497720906
ONW-09,0.6867242296443545
ONW-09,0.685672754533544
ONW-09,0.644529444969355
ONW-09,0.6055442841493546
ONW-09,0.582792479850324
ONW-09,0.60346398571428
ONW-09,0.6139767422836214
ONW-09,0.543829235188736
ONW-09,0.585340393484887
ONW-09,0.5877003738209291
ONW-09,0.5829456232538422
ONW-09,0.6909203234475138
ONW-09,0.6463556508995607
ONW-09,0.5326837798819558
ONW-09,0.5306465366448446
ONW-09,0.6102574323229697
ONW-09,0.5959146172968282
ONW-09,0.5670946418816494
ONW-09,0.6120920979177111
ONW-09,0.7629346732958006
ONW-09,0.5413099830700229
ONW-09,0.5986063741396086
ONW-09,0.5764385493135706
ONW-09,0.6013534517310064
ONW-09,0.706981279815391
ONW-09,0.7479957229874186
ONW-09,0.7128880101791069
ONW-09,0.6250029208765339
ONW-09,0.5807231388533054
ONW-09,0.5406902975097061
ONW-09,0.6883382140661148
ONW-09,0.527972217700312
ONW-09,0.5748831897531296
ONW-09,0.6798977205030116
ONW-09,0.6016711431946119
ONW-09,0.6081092840759138
ONW-09,0.6215087830116987
ONW-09,0.5357756173897019
ONW-09,0.5854165069471582
ONW-09,0.5708458125335277
ONW-09,0.5115481200381407
ONW-09,0.5366251926288861
ONW-02,0.5251944219274486
ONW-02,0.5406216441442098
ONW-02,0.5526191834161416
ONW-02,0.5321706858875517
ONW-02,0.5183670209805397
ONW-02,0.5288457987175593
ONW-02,0.5218461738361739
ONW-02,0.5380816589911075
ONW-02,0.5262261337232669
ONW-02,0.5163635898312547
ONW-02,0.5003882242425031
ONW-02,0.5027900281627158
ONW-02,0.49969510695314234
ONW-02,0.49778770189871996
ONW-02,0.5155021155504643
ONW-02,0.524947633165283
ONW-02,0.5238763187563414
ONW-02,0.5076083351584614
ONW-02,0.5366489758840094
ONW-02,0.5271829814262756
ONW-02,0.5254609574300798
ONW-02,0.5298678131960203
ONW-02,0.5364987564086999
ONW-02,0.5436679454474683
ONW-02,0.545228443567697
ONW-02,0.5225989044974007
ONW-02,0.548704674076658
ONW-02,0.5415799354897921
ONW-02,0.5416837753829689
ONW-02,0.5294779575897655
ONW-02,0.5356664946528397
ONW-02,0.5362361148670588
ONW-02,0.5364931217563403
ONW-02,0.513820641826882
ONW-02,0.5338868242457562
ONW-02,0.538146756035172
ONW-02,0.5392011243313034
ONW-02,0.5346931554921776
ONW-02,0.5144570695979214
ONW-02,0.5134451950640592
ONW-02,0.5106443447354702
ONW-02,0.5155424256239762
ONW-02,0.5288068873190497
ONW-02,0.5141681036594635
ONW-02,0.5061448436983084
ONW-02,0.5058329536249908
ONW-02,0.5083732723998452
ONW-02,0.5130116694912316
ONW-02,0.5332332969084247
ONW-02,0.5390035013683042
ONW-04,0.5408772196886464
ONW-04,0.5265090488434437
ONW-04,0.5061956996901217
ONW-04,0.4136490163634758
ONW-04,0.5437423277474204
ONW-04,0.5248596684497202
ONW-04,0.4903203906842827
ONW-04,0.42067425644134104
ONW-04,0.4869485790441106
ONW-04,0.5159205769132266
ONW-04,0.46330803017523026
ONW-04,0.5207871591174917
ONW-04,0.501058532237869
ONW-04,0.47266911972481723
ONW-04,0.42611578035827
ONW-04,0.533142968456842
ONW-04,0.5216501774549597
ONW-04,0.48563550555546814
ONW-04,0.45375976691830755
ONW-04,0.5405090105494843
ONW-04,0.5326984340628687
ONW-04,0.5162622834856586
ONW-04,0.49328703307320004
ONW-04,0.4601764517323303
ONW-04,0.4397453909809508
ONW-04,0.3693196766567303
ONW-04,0.5424360666832322
ONW-04,0.5396519195273877
ONW-04,0.5400315096525494
ONW-04,0.5268874847915448
ONW-04,0.5042820672885195
ONW-04,0.48032595532651207
ONW-04,0.4218779745321791
ONW-04,0.5145483124241704
ONW-04,0.5046848020083152
ONW-04,0.5467700428267238
ONW-04,0.5272693056984716
ONW-04,0.4776646000656244
ONW-04,0.39001882567019
ONW-04,0.3910846498247541
ONW-04,0.5430368379529462
ONW-04,0.5069739780283566
ONW-04,0.5303024459930197
ONW-04,0.5396738622518708
ONW-04,0.5042525489262732
ONW-04,0.4594021690295686
ONW-04,0.41780734322562024
ONW-04,0.3781098692148757
ONW-04,0.5252533213070915
ONW-04,0.5169788497699732
ONW-04,0.5233031349516952
ONW-04,0.5163153385363759
ONW-04,0.494497869234509
ONW-04,0.4638548799046912
ONW-04,0.404144317593218
ONW-04,0.3847964423395194
ONW-04,0.42838503788732357
ONW-04,0.4244089223493838
ONW-04,0.4135654297609619
ONW-04,0.4236284185689922
ONW-04,0.3709195435559876
ONW-04,0.4089672206967281
ONW-04,0.4147762671427267
ONW-04,0.38206301312259716
ONW-04,0.3788519173184498
ONW-04,0.3776700526531531
ONW-04,0.3807971886803635
ONW-04,0.37414838135269884
ONW-04,0.37518367221752
ONW-04,0.4033288452704609
ONW-04,0.40890936080111534
ONW-04,0.4036508001847834
ONW-04,0.39429320585608246
ONW-04,0.3992787207315853
ONW-04,0.38981895609988204
ONW-04,0.3757027586284163
ONW-04,0.5540425712848738
ONW-04,0.42172380438419727
ONW-04,0.5774758114859943
ONW-04,0.434222645385417
ONW-04,0.4901393777583712
ONW-04,0.4841821099941681
ONW-04,0.49735801210352826
ONW-04,0.48349554092187563
ONW-04,0.4076707020009455
ONW-04,0.43768207095750405
ONW-04,0.41061442487794325
ONW-04,0.5769218744034083
ONW-04,0.42177583602501995
ONW-04,0.40309051468765716
ONW-04,0.4340257545135819
ONW-04,0.4284217021238743
ONW-04,0.38197413363631905
ONW-04,0.4390671740516554
ONW-04,0.40579204290830967
ONW-04,0.5193167739199388
ONW-04,0.375795073860441
ONW-04,0.4052600733614794
ONW-04,0.39744682552111926
ONW-04,0.4218424254721695
ONW-04,0.41165745779799723
ONW-04,0.4405902473827202
ONW-04,0.47326963284965257
ONW-04,0.4079172507452478
ONW-04,0.4173056189328478
ONW-04,0.4191116973513321
ONW-04,0.4257622581042958
ONW-04,0.42935468425916956
ONW-04,0.4130058159141853
ONW-04,0.43475890483824076
ONW-04,0.41985428037112754
ONW-04,0.42033032856242336
ONW-04,0.4163561080777636
ONW-04,0.44973698268784423
ONW-04,0.4394038428485526
ONW-04,0.43650853821421703
ONW-04,0.40888176676432075
ONW-04,0.3922015071050923
ONW-04,0.4055746530029169
ONW-04,0.42736312371305196
ONW-04,0.4453239514142107
ONW-04,0.4705762194811944
ONW-04,0.47235312648594213
ONW-04,0.45174691633900693
ONW-04,0.4183661692893432
ONW-04,0.38426781942898736
ONW-04,0.41233513128855437
ONW-04,0.41427300084297525
ONW-04,0.43050229567743054
ONW-04,0.42765437099887854
ONW-04,0.43774594111500975
ONW-04,0.4165912475143061
ONW-04,0.40689254622704946
ONW-04,0.43594891773544664
ONW-04,0.42891126523661594
ONW-04,0.41791321246172325
ONW-04,0.4181725082842624
ONW-04,0.4135616366697005
ONW-04,0.39161797560434053
ONW-04,0.40367515294096334
ONW-04,0.43851046711690406
ONW-04,0.40857311752643993
ONW-04,0.4299079747780376
ONW-04,0.427012357688563
ONW-04,0.420902916972038
ONW-04,0.3941430973234655
ONW-04,0.3979413825842931
ONW-04,0.4210318017983788
ONW-04,0.3936367825220089
ONW-04,0.5997733551486619
ONW-04,0.42376122799397997
ONW-04,0.38982765647360035
ONW-04,0.39924411568060475
ONW-04,0.42443518887995046
ONW-04,0.42537579723498353
ONW-04,0.38614395903868365
ONW-04,0.40188357208966285
ONW-04,0.4057947843152325
ONW-04,0.4006355552992723
ONW-04,0.40014760817222134
ONW-04,0.39862314946650584
ONW-04,0.4201899116743563
ONW-04,0.39168207550160294
ONW-04,0.3897237096831651
ONW-04,0.392620438927267
ONW-04,0.3893107187181604
ONW-04,0.4108298889048727
ONW-06,0.5980532618359539
ONW-06,0.7228335998988814
ONW-06,0.6681240281459428
ONW-06,0.5836327904148563
ONW-06,0.6061961304488322
ONW-06,0.5987691669831665
ONW-06,0.5768638493198839
ONW-06,0.5927627623910439
ONW-06,0.7356461143713187
ONW-06,0.5853192139710804
ONW-06,0.60986588385991
ONW-06,0.6278786188567341
ONW-06,0.672559107296455
ONW-06,0.5856659855085099
ONW-06,0.6085780497513193
ONW-06,0.6415108442454596
ONW-06,0.6477749273319736
ONW-06,0.6115606366154196
ONW-06,0.7000138495593802
ONW-06,0.6007428492517571
ONW-06,0.6380474365728266
ONW-06,0.6896223878951082
ONW-06,0.7824249818340909
ONW-06,0.6324999652480016
ONW-06,0.6190333983722073
ONW-06,0.7697266197719084
ONW-06,0.5943452458243041
ONW-06,0.6309674562441686
ONW-06,0.6389668977346862
ONW-06,0.7855170436491178
ONW-06,0.6472193830412422
ONW-06,0.6541022010367196
ONW-06,0.6090840951519715
ONW-06,0.6164058558331108
ONW-06,0.6285991547420571
ONW-06,0.6464706767212688
ONW-06,0.6205892402274982
ONW-06,0.7369349521064938
ONW-06,0.717292443339022
ONW-06,0.6999020497886638
ONW-06,0.6010272859645414
ONW-06,0.6563836123048491
ONW-06,0.6532879349003012
ONW-06,0.6447312176259911
ONW-06,0.6747715362976661
ONW-06,0.6415627281893391
ONW-06,0.6660845768855245
ONW-06,0.6718489285520413
ONW-06,0.6259319074143844
ONW-06,0.7588020029445379
ONW-06,0.6805011045109507
ONW-06,0.6617519294811399
ONW-06,0.6208217828653028
ONW-06,0.6830198232006071
ONW-06,0.6251843649819905
ONW-06,0.6427200721772114
ONW-06,0.7649057485170642
ONW-06,0.6608981007121889
ONW-06,0.6867151392952441
ONW-06,0.6469393559648743
ONW-06,0.6548570612767716
ONW-06,0.653488550408607
ONW-06,0.592188695673508
ONW-06,0.7549724136333045
ONW-06,0.6743374961339781
ONW-06,0.68880078173336
ONW-06,0.7252557750611954
ONW-06,0.6277498314207796
ONW-06,0.6475796361992989
ONW-06,0.6314299477354791
ONW-06,0.6043272521455166
ONW-06,0.6153788002759315
ONW-06,0.7242864560439061
ONW-06,0.7185908648486543
ONW-06,0.7118605256509317
ONW-06,0.7261080718804485
ONW-06,0.6976788716314465
ONW-06,0.6273830029621524
ONW-06,0.5999292537395663
ONW-06,0.6612601489208373
ONW-06,0.6703487228955133
ONW-06,0.7232567304868041
ONW-06,0.6956845904626067
ONW-06,0.6390828562069673
ONW-06,0.7218064512045677
ONW-06,0.6962586203417253
ONW-06,0.6280092309160944
ONW-06,0.6411219821626091
ONW-06,0.6841135482770543
ONW-06,0.6613890776131639
ONW-06,0.7044236039074132
ONW-06,0.6777290835960635
ONW-06,0.6577764051869965
ONW-06,0.6602901959523941
ONW-06,0.635224662423302
ONW-06,0.6423546436609281
ONW-06,0.6994002727588771
ONW-06,0.6970251986032608
ONW-06,0.7166184502051752
ONW-06,0.7121401229396677
ONW-06,0.7035421549544569
ONW-06,0.691046126667279
ONW-06,0.6917124312947968
ONW-06,0.633233356931176
ONW-06,0.6714637732627413
ONW-06,0.6561185642831687
ONW-06,0.764950186099872
ONW-06,0.71772272607643
ONW-06,0.6908512713665879
ONW-06,0.6680409909392163
ONW-06,0.6566979627932422
ONW-06,0.6091329657311216
ONW-06,0.6459602074536375
ONW-06,0.6811470681451959
ONW-06,0.7787229341564874
ONW-06,0.7142741847878578
ONW-06,0.7039930932164358
ONW-06,0.66617786795609
ONW-06,0.6259624613237083
ONW-06,0.6768206398893954
ONW-06,0.778349944110008
ONW-06,0.6382605694951485
ONW-06,0.6610258838167423
ONW-06,0.6346970933693631
ONW-06,0.6264932096277487
ONW-06,0.6493290036476961
ONW-06,0.6752289374093164
ONW-06,0.7092642359875894
ONW-06,0.6025530194181218
ONW-06,0.619169973134402
ONW-06,0.6186202966365948
ONW-06,0.6644668173769941
ONW-06,0.6966480704398643
ONW-06,0.6578048109910207
ONW-06,0.630326045524728
